rand_num,name,MC-Mean,MC-STD,NN-Dist,IM1,IM2,optim_time
1,PIECE,113407.80455693435,330250.2655067801,0.45766848377754943,0.4545931515852705,0.015489440289663547,5.610850095748901
1,Min-Edit,111.25702514344454,224.4003953586754,1.645023407302569,0.8117742446755319,0.015805375875106584,0.3345820903778076
1,C-Min-Edit,120.79539237058162,175.4065632359575,1.5969559463294367,0.8145162121130824,0.016231121093262895,0.7509329319000244
